0.0751	78748	55	16477712685	15580151285	0.047
0.0752	78852	54	15998238224	15580151285	0.047
0.0753	78957	54	16019541615	15580151285	0.047
0.0754	79062	54	16040845006	15580151285	0.047
0.0755	79167	54	16062148398	15580151285	0.047
0.0756	79272	54	16083451789	15580151285	0.047
0.0757	79377	54	16104755180	15580151285	0.047
0.0758	79482	54	16126058572	15580151285	0.047
0.0759	79586	54	16147159074	15580151285	0.047
0.076	79691	54	16168462465	15580151285	0.047
0.0761	79796	54	16189765856	15580151285	0.047
0.0762	79901	54	16211069248	15580151285	0.047
0.0763	80006	54	16232372639	15580151285	0.047
0.0764	80111	54	16253676030	15580151285	0.047
0.0765	80216	54	16274979422	15580151285	0.047
0.0766	80320	54	16296079923	15580151285	0.047
0.0767	80425	54	16317383315	15580151285	0.047
0.0768	80530	54	16338686706	15580151285	0.047
0.0769	80635	54	16359990097	15580151285	0.047
0.077	80740	54	16381293489	15580151285	0.047
0.0771	80845	54	16402596880	15580151285	0.047
0.0772	80950	54	16423900271	15580151285	0.047
0.0773	81054	54	16445000773	15580151285	0.047
0.0774	81159	54	16466304165	15580151285	0.047
0.0775	81264	54	16487607556	15580151285	0.047
0.0776	81369	54	16508910947	15580151285	0.047
0.0777	81474	54	16530214339	15580151285	0.047
0.0778	81579	54	16551517730	15580151285	0.047
0.0779	81684	53	16061415754	15580151285	0.047
0.078	81788	53	16081865135	15580151285	0.047
0.0781	81893	53	16102511145	15580151285	0.047
0.0782	81998	53	16123157154	15580151285	0.047
0.0783	82103	53	16143803164	15580151285	0.047
0.0784	82208	53	16164449174	15580151285	0.047
0.0785	82313	53	16185095184	15580151285	0.047
0.0786	82418	53	16205741193	15580151285	0.047
0.0787	82522	53	16226190574	15580151285	0.047
0.0788	82627	53	16246836584	15580151285	0.047
0.0789	82732	53	16267482594	15580151285	0.047
0.079	82837	53	16288128603	15580151285	0.047
0.0791	82942	53	16308774613	15580151285	0.047
0.0792	83047	53	16329420623	15580151285	0.047
0.0793	83152	53	16350066632	15580151285	0.047
0.0794	83256	53	16370516013	15580151285	0.047
0.0795	83361	53	16391162023	15580151285	0.047
0.0796	83466	53	16411808033	15580151285	0.047
0.0797	83571	53	16432454042	15580151285	0.047
0.0798	83676	53	16453100052	15580151285	0.047
0.0799	83781	53	16473746062	15580151285	0.047
0.08	83886	53	16494392071	15580151285	0.047
0.0801	83990	53	16514841452	15580151285	0.047
0.0802	84095	53	16535487462	15580151285	0.047
0.0803	84200	53	16556133472	15580151285	0.047
0.0804	84305	53	16576779481	15580151285	0.047
0.0805	84410	53	16597425491	15580151285	0.047
0.0806	84515	53	16618071501	15580151285	0.047
0.0807	84620	53	16638717510	15580151285	0.047
0.0808	84724	52	16136848561	15580151285	0.047
0.0809	84829	52	16156847252	15580151285	0.047
0.081	84934	52	16176845943	15580151285	0.047
0.0811	85039	52	16196844634	15580151285	0.047
0.0812	85144	52	16216843325	15580151285	0.047
0.0813	85249	52	16236842016	15580151285	0.047
0.0814	85354	52	16256840707	15580151285	0.047
0.0815	85458	52	16276648934	15580151285	0.047
0.0816	85563	52	16296647625	15580151285	0.047
0.0817	85668	52	16316646316	15580151285	0.047
0.0818	85773	52	16336645007	15580151285	0.047
0.0819	85878	52	16356643698	15580151285	0.047
0.082	85983	52	16376642389	15580151285	0.047
0.0821	86088	52	16396641080	15580151285	0.047
0.0822	86192	52	16416449308	15580151285	0.047
0.0823	86297	52	16436447999	15580151285	0.047
0.0824	86402	52	16456446690	15580151285	0.047
0.0825	86507	52	16476445381	15580151285	0.047
0.0826	86612	52	16496444072	15580151285	0.047
0.0827	86717	52	16516442763	15580151285	0.047
0.0828	86822	52	16536441454	15580151285	0.047
0.0829	86926	52	16556249681	15580151285	0.047
0.083	87031	52	16576248372	15580151285	0.047
0.0831	87136	52	16596247063	15580151285	0.047
0.0832	87241	52	16616245754	15580151285	0.047
0.0833	87346	52	16636244445	15580151285	0.047
0.0834	87451	52	16656243136	15580151285	0.047
0.0835	87556	52	16676241827	15580151285	0.047
0.0836	87660	52	16696050055	15580151285	0.047
0.0837	87765	52	16716048746	15580151285	0.047
0.0838	87870	51	16202750777	15580151285	0.047
0.0839	87975	51	16222112206	15580151285	0.047
0.084	88080	51	16241473636	15580151285	0.047
0.0841	88185	51	16260835066	15580151285	0.047
0.0842	88290	51	16280196496	15580151285	0.047
0.0843	88394	51	16299373531	15580151285	0.047
0.0844	88499	51	16318734960	15580151285	0.047
0.0845	88604	51	16338096390	15580151285	0.047
0.0846	88709	51	16357457820	15580151285	0.047
0.0847	88814	51	16376819250	15580151285	0.047
0.0848	88919	51	16396180679	15580151285	0.047
0.0849	89024	51	16415542109	15580151285	0.047
0.085	89128	51	16434719144	15580151285	0.047
0.0851	89233	51	16454080574	15580151285	0.047
0.0852	89338	51	16473442004	15580151285	0.047
0.0853	89443	51	16492803434	15580151285	0.047
0.0854	89548	51	16512164863	15580151285	0.047
0.0855	89653	51	16531526293	15580151285	0.047
0.0856	89758	51	16550887723	15580151285	0.047
0.0857	89862	51	16570064758	15580151285	0.047
0.0858	89967	51	16589426188	15580151285	0.047
0.0859	90072	51	16608787617	15580151285	0.047
0.086	90177	51	16628149047	15580151285	0.047
0.0861	90282	51	16647510477	15580151285	0.047
0.0862	90387	51	16666871907	15580151285	0.047
0.0863	90492	51	16686233336	15580151285	0.047
0.0864	90596	51	16705410372	15580151285	0.047
0.0865	90701	51	16724771801	15580151285	0.047
0.0866	90806	51	16744133231	15580151285	0.047
0.0867	90911	51	16763494661	15580151285	0.047
0.0868	91016	51	16782856091	15580151285	0.047
0.0869	91121	51	16802217520	15580151285	0.047
0.087	91226	51	16821578950	15580151285	0.047
0.0871	91330	50	16295203014	15580151285	0.047
0.0872	91435	50	16313937234	15580151285	0.047
0.0873	91540	50	16332671454	15580151285	0.047
0.0874	91645	50	16351405674	15580151285	0.047
0.0875	91750	50	16370139894	15580151285	0.047
0.0876	91855	50	16388874114	15580151285	0.047
0.0877	91960	50	16407608334	15580151285	0.047
0.0878	92064	50	16426164133	15580151285	0.047
0.0879	92169	50	16444898353	15580151285	0.047
0.088	92274	50	16463632573	15580151285	0.047
0.0881	92379	50	16482366793	15580151285	0.047
0.0882	92484	50	16501101013	15580151285	0.047
0.0883	92589	50	16519835233	15580151285	0.047
0.0884	92694	50	16538569454	15580151285	0.047
0.0885	92798	50	16557125252	15580151285	0.047
0.0886	92903	50	16575859472	15580151285	0.047
0.0887	93008	50	16594593692	15580151285	0.047
0.0888	93113	50	16613327913	15580151285	0.047
0.0889	93218	50	16632062133	15580151285	0.047
0.089	93323	50	16650796353	15580151285	0.047
0.0891	93428	50	16669530573	15580151285	0.047
0.0892	93532	50	16688086372	15580151285	0.047
0.0893	93637	50	16706820592	15580151285	0.047
0.0894	93742	50	16725554812	15580151285	0.047
0.0895	93847	50	16744289032	15580151285	0.047
0.0896	93952	50	16763023252	15580151285	0.047
0.0897	94057	50	16781757472	15580151285	0.047
0.0898	94162	50	16800491692	15580151285	0.047
0.0899	94266	50	16819047491	15580151285	0.047
0.09	94371	50	16837781711	15580151285	0.047
0.0901	94476	50	16856515931	15580151285	0.047
0.0902	94581	50	16875250151	15580151285	0.047
0.0903	94686	50	16893984371	15580151285	0.047
0.0904	94791	50	16912718591	15580151285	0.047
0.0905	94896	50	16931452811	15580151285	0.047
0.0906	95000	49	16391622138	15580151285	0.047
0.0907	95105	49	16409739194	15580151285	0.047
0.0908	95210	49	16427856250	15580151285	0.047
0.0909	95315	49	16445973306	15580151285	0.047
0.091	95420	49	16464090362	15580151285	0.047
0.0911	95525	49	16482207418	15580151285	0.047
0.0912	95630	49	16500324474	15580151285	0.047
0.0913	95734	49	16518268987	15580151285	0.047
0.0914	95839	49	16536386043	15580151285	0.047
0.0915	95944	49	16554503099	15580151285	0.047
0.0916	96049	49	16572620155	15580151285	0.047
0.0917	96154	49	16590737211	15580151285	0.047
0.0918	96259	49	16608854267	15580151285	0.047
0.0919	96364	49	16626971323	15580151285	0.047
0.092	96468	49	16644915836	15580151285	0.047
0.0921	96573	49	16663032892	15580151285	0.047
0.0922	96678	49	16681149948	15580151285	0.047
0.0923	96783	49	16699267004	15580151285	0.047
0.0924	96888	49	16717384060	15580151285	0.047
0.0925	96993	49	16735501116	15580151285	0.047
0.0926	97098	49	16753618172	15580151285	0.047
0.0927	97202	49	16771562685	15580151285	0.047
0.0928	97307	49	16789679741	15580151285	0.047
0.0929	97412	49	16807796797	15580151285	0.047
0.093	97517	49	16825913853	15580151285	0.047
0.0931	97622	49	16844030909	15580151285	0.047
0.0932	97727	49	16862147965	15580151285	0.047
0.0933	97832	49	16880265021	15580151285	0.047
0.0934	97936	49	16898209534	15580151285	0.047
0.0935	98041	49	16916326590	15580151285	0.047
0.0936	98146	49	16934443646	15580151285	0.047
0.0937	98251	49	16952560702	15580151285	0.047
0.0938	98356	49	16970677758	15580151285	0.047
0.0939	98461	49	16988794814	15580151285	0.047
0.094	98566	49	17006911870	15580151285	0.047
0.0941	98671	49	17025028926	15580151285	0.047
0.0942	98775	49	17042973439	15580151285	0.047
0.0943	98880	48	16489352880	15580151285	0.047
0.0944	98985	48	16506862811	15580151285	0.047
0.0945	99090	48	16524372743	15580151285	0.047
0.0946	99195	48	16541882675	15580151285	0.047
0.0947	99300	48	16559392607	15580151285	0.047
0.0948	99405	48	16576902538	15580151285	0.047
0.0949	99509	48	16594245709	15580151285	0.047
0.095	99614	48	16611755641	15580151285	0.047
0.0951	99719	48	16629265572	15580151285	0.047
0.0952	99824	48	16646775504	15580151285	0.047
0.0953	99929	48	16664285436	15580151285	0.047
0.0954	100034	48	16681795368	15580151285	0.047
0.0955	100139	48	16699305299	15580151285	0.047
0.0956	100243	48	16716648470	15580151285	0.047
0.0957	100348	48	16734158402	15580151285	0.047
0.0958	100453	48	16751668333	15580151285	0.047
0.0959	100558	48	16769178265	15580151285	0.047
0.096	100663	48	16786688197	15580151285	0.047
0.0961	100768	48	16804198129	15580151285	0.047
0.0962	100873	48	16821708061	15580151285	0.047
0.0963	100977	48	16839051231	15580151285	0.047
0.0964	101082	48	16856561163	15580151285	0.047
0.0965	101187	48	16874071095	15580151285	0.047
0.0966	101292	48	16891581026	15580151285	0.047
0.0967	101397	48	16909090958	15580151285	0.047
